game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
716549,2023-09-17,2023,TEX,CLE,140,114,2,9,11,1,9,0,674003.0,Cody Bradford,668909.0,Gavin Williams,668909.0,674003.0,5,Progressive Field,day,R
716546,2023-09-17,2023,ATL,MIA,144,146,2,16,18,1,9,0,450203.0,Charlie Morton,666200.0,Jesús Luzardo,666200.0,450203.0,4169,loanDepot park,day,R
716547,2023-09-17,2023,HOU,KC,117,118,7,1,8,0,9,0,664285.0,Framber Valdez,543475.0,Jordan Lyles,664285.0,543475.0,7,Kauffman Stadium,day,R
716542,2023-09-17,2023,MIN,CWS,142,145,4,0,4,0,9,0,543243.0,Sonny Gray,656302.0,Dylan Cease,543243.0,656302.0,4,Guaranteed Rate Field,day,R
716543,2023-09-17,2023,WSH,MIL,120,158,2,1,3,0,11,1,571578.0,Patrick Corbin,605540.0,Brandon Woodruff,676395.0,600986.0,32,American Family Field,day,R
716541,2023-09-17,2023,PHI,STL,143,138,5,6,11,1,9,0,592836.0,Taijuan Walker,641712.0,Dakota Hudson,667463.0,622554.0,2889,Busch Stadium,day,R
716540,2023-09-17,2023,SF,COL,137,115,11,10,21,0,9,0,640455.0,Sean Manaea,623167.0,Chris Flexen,640455.0,623167.0,19,Coors Field,day,R
716544,2023-09-17,2023,DET,LAA,116,108,5,3,8,0,9,0,622766.0,Miguel Díaz,623474.0,Jimmy Herget,666214.0,670046.0,1,Angel Stadium,day,R
716538,2023-09-17,2023,SD,OAK,135,133,10,1,11,0,9,0,607259.0,Nick Martinez,671212.0,Joe Boyle,658648.0,686610.0,10,Oakland Coliseum,day,R
716537,2023-09-17,2023,LAD,SEA,119,136,6,1,7,0,9,0,571946.0,Shelby Miller,669302.0,Logan Gilbert,642232.0,669302.0,680,T-Mobile Park,day,R
716536,2023-09-17,2023,CHC,ARI,112,109,2,6,8,1,9,0,696136.0,Jordan Wicks,669194.0,Ryne Nelson,666818.0,696136.0,15,Chase Field,day,R
716529,2023-09-18,2023,CLE,KC,114,118,4,6,10,1,9,0,615698.0,Cal Quantrill,663903.0,Brady Singer,663804.0,663986.0,7,Kauffman Stadium,day,R
716534,2023-09-18,2023,MIN,CIN,142,113,3,7,10,1,9,0,657746.0,Joe Ryan,683175.0,Connor Phillips,683175.0,657746.0,2602,Great American Ball Park,night,R
716535,2023-09-18,2023,NYM,MIA,121,146,2,1,3,0,9,0,676130.0,José Buttó,665795.0,Edward Cabrera,641360.0,656945.0,4169,loanDepot park,night,R
716539,2023-09-18,2023,CWS,WSH,145,120,6,1,7,0,9,0,605182.0,Mike Clevinger,672851.0,Joan Adon,605182.0,672851.0,3309,Nationals Park,night,R
716532,2023-09-18,2023,PHI,ATL,143,144,7,1,8,0,9,0,554430.0,Zack Wheeler,657140.0,Kyle Wright,554430.0,657140.0,4705,Truist Park,night,R
716531,2023-09-18,2023,MIL,STL,158,138,0,1,1,1,9,0,642547.0,Freddy Peralta,425794.0,Adam Wainwright,425794.0,642547.0,2889,Busch Stadium,night,R
716533,2023-09-19,2023,BOS,TEX,111,140,4,2,6,0,9,0,676710.0,Kutter Crawford,656756.0,Jordan Montgomery,670174.0,519293.0,5325,Globe Life Field,night,R
716530,2023-09-19,2023,BAL,HOU,110,117,8,7,15,0,9,0,607644.0,John Means,434378.0,Justin Verlander,657508.0,519151.0,2392,Minute Maid Park,night,R
716526,2023-09-19,2023,COL,SD,115,135,9,11,20,1,9,0,621389.0,Ty Blach,608379.0,Michael Wacha,608379.0,621389.0,2680,Petco Park,night,R
716527,2023-09-19,2023,SEA,OAK,136,133,5,0,5,0,9,0,693433.0,Bryan Woo,676664.0,JP Sears,693433.0,676664.0,10,Oakland Coliseum,night,R
716528,2023-09-19,2023,DET,LAD,116,119,3,8,11,1,9,0,593958.0,Eduardo Rodriguez,458681.0,Lance Lynn,458681.0,593958.0,22,Dodger Stadium,night,R
716524,2023-09-19,2023,LAA,TB,108,139,2,6,8,1,9,0,663776.0,Patrick Sandoval,671737.0,Taj Bradley,596112.0,571901.0,12,Tropicana Field,night,R
716522,2023-09-19,2023,MIN,CIN,142,113,7,0,7,0,9,0,628317.0,Kenta Maeda,518585.0,Fernando Cruz,628317.0,518585.0,2602,Great American Ball Park,night,R
716523,2023-09-19,2023,NYM,MIA,121,146,3,4,7,1,9,0,664192.0,Joey Lucchesi,666129.0,Braxton Garrett,656945.0,641627.0,4169,loanDepot park,night,R
716525,2023-09-19,2023,CWS,WSH,145,120,3,4,7,1,9,0,570632.0,José Ureña,671131.0,Jackson Rutledge,676395.0,607481.0,3309,Nationals Park,night,R
716520,2023-09-19,2023,TOR,NYY,141,147,7,1,8,0,9,0,579328.0,Yusei Kikuchi,657376.0,Clarke Schmidt,579328.0,657376.0,3313,Yankee Stadium,night,R
716521,2023-09-19,2023,PHI,ATL,143,144,3,9,12,1,9,0,650911.0,Cristopher Sánchez,675911.0,Spencer Strider,675911.0,650911.0,4705,Truist Park,night,R
716517,2023-09-19,2023,CLE,KC,114,118,6,7,13,1,9,0,671106.0,Logan Allen,674444.0,Steven Cruz,679525.0,671106.0,7,Kauffman Stadium,night,R
716518,2023-09-19,2023,PIT,CHC,134,112,1,14,15,1,9,0,663559.0,Bailey Falter,665871.0,Javier Assad,665871.0,663559.0,17,Wrigley Field,night,R
716515,2023-09-19,2023,MIL,STL,158,138,7,3,10,0,9,0,656730.0,Trevor Megill,680723.0,Drew Rom,607067.0,680723.0,2889,Busch Stadium,night,R
716519,2023-09-20,2023,BOS,TEX,111,140,4,6,10,1,9,0,656557.0,Tanner Houck,543135.0,Nathan Eovaldi,547973.0,669684.0,5325,Globe Life Field,night,R
716514,2023-09-20,2023,BAL,HOU,110,117,9,5,14,0,9,0,502043.0,Kyle Gibson,686613.0,Hunter Brown,669084.0,686613.0,2392,Minute Maid Park,night,R
716516,2023-09-20,2023,COL,SD,115,135,0,2,2,1,9,0,663372.0,Ryan Feltner,605483.0,Blake Snell,623352.0,641755.0,2680,Petco Park,night,R
716512,2023-09-20,2023,SEA,OAK,136,133,7,2,9,0,9,0,622491.0,Luis Castillo,621112.0,Paul Blackburn,622491.0,621112.0,10,Oakland Coliseum,night,R
716511,2023-09-20,2023,SF,ARI,137,109,4,8,12,1,9,0,502171.0,Alex Cobb,668678.0,Zac Gallen,668678.0,502171.0,15,Chase Field,night,R
716510,2023-09-20,2023,DET,LAD,116,119,2,3,5,1,9,0,622766.0,Miguel Díaz,657571.0,Caleb Ferguson,681911.0,656638.0,22,Dodger Stadium,night,R
716509,2023-09-20,2023,PHI,ATL,143,144,6,5,11,0,10,1,605400.0,Aaron Nola,693821.0,Bryce Elder,518886.0,621345.0,4705,Truist Park,day,R
716506,2023-09-20,2023,MIN,CIN,142,113,5,3,8,0,9,0,641927.0,Bailey Ober,668881.0,Hunter Greene,661395.0,664747.0,2602,Great American Ball Park,day,R
716513,2023-09-20,2023,CWS,WSH,145,120,3,13,16,1,9,0,656629.0,Michael Kopech,680686.0,Josiah Gray,680686.0,621383.0,3309,Nationals Park,day,R
716507,2023-09-20,2023,BOS,TEX,111,140,5,15,20,1,9,0,678394.0,Brayan Bello,592351.0,Jon Gray,527048.0,678394.0,5325,Globe Life Field,day,R
716508,2023-09-20,2023,BAL,HOU,110,117,1,2,3,1,9,0,680694.0,Kyle Bradish,664299.0,Cristian Javier,519151.0,543056.0,2392,Minute Maid Park,day,R
716505,2023-09-20,2023,CLE,KC,114,118,2,6,8,1,9,0,608337.0,Lucas Giolito,425844.0,Zack Greinke,672582.0,608337.0,7,Kauffman Stadium,day,R
716504,2023-09-20,2023,SEA,OAK,136,133,6,3,9,0,9,0,669923.0,George Kirby,683155.0,Joey Estes,669923.0,683155.0,10,Oakland Coliseum,day,R
716499,2023-09-20,2023,SF,ARI,137,109,1,7,8,1,9,0,657277.0,Logan Webb,518876.0,Merrill Kelly,518876.0,657277.0,15,Chase Field,day,R
716500,2023-09-20,2023,COL,SD,115,135,2,3,5,1,9,0,502624.0,Chase Anderson,607625.0,Seth Lugo,472610.0,502624.0,2680,Petco Park,day,R
716501,2023-09-20,2023,LAA,TB,108,139,8,3,11,0,9,0,672282.0,Reid Detmers,650644.0,Aaron Civale,681806.0,650644.0,12,Tropicana Field,night,R
716503,2023-09-20,2023,NYM,MIA,121,146,8,3,11,0,9,0,673540.0,Kodai Senga,691587.0,Eury Pérez,673540.0,691587.0,4169,loanDepot park,night,R
716502,2023-09-20,2023,TOR,NYY,141,147,6,1,7,0,9,0,592332.0,Kevin Gausman,650633.0,Michael King,592332.0,650633.0,3313,Yankee Stadium,night,R
716497,2023-09-20,2023,PIT,CHC,134,112,13,7,20,0,9,0,656605.0,Mitch Keller,657006.0,Justin Steele,656605.0,657006.0,17,Wrigley Field,night,R
716495,2023-09-20,2023,MIL,STL,158,138,8,2,10,0,9,0,605288.0,Adrian Houser,668868.0,Zack Thompson,605288.0,668868.0,2889,Busch Stadium,night,R
716494,2023-09-21,2023,DET,LAD,116,119,4,2,6,0,9,0,681857.0,Reese Olson,676272.0,Bobby Miller,681857.0,676272.0,22,Dodger Stadium,night,R
716498,2023-09-21,2023,LAA,TB,108,139,4,5,9,1,9,0,656288.0,Griffin Canning,621107.0,Zach Eflin,552640.0,608032.0,12,Tropicana Field,day,R
716491,2023-09-21,2023,MIL,STL,158,138,6,0,6,0,9,0,489119.0,Wade Miley,571945.0,Miles Mikolas,489119.0,571945.0,2889,Busch Stadium,day,R
716496,2023-09-21,2023,ATL,WSH,144,120,10,3,13,0,9,0,608331.0,Max Fried,663623.0,Jake Irvin,608331.0,663623.0,3309,Nationals Park,night,R
716492,2023-09-21,2023,TOR,NYY,141,147,3,5,8,1,9,0,621244.0,José Berríos,543037.0,Gerrit Cole,543037.0,621244.0,3313,Yankee Stadium,night,R
716489,2023-09-21,2023,BAL,CLE,110,114,2,5,7,1,9,0,680570.0,Grayson Rodriguez,683769.0,Hunter Gaddis,663986.0,672335.0,5,Progressive Field,night,R
716490,2023-09-21,2023,NYM,PHI,121,143,4,5,9,1,9,0,656849.0,David Peterson,624133.0,Ranger Suárez,624133.0,656257.0,2681,Citizens Bank Park,night,R
716493,2023-09-21,2023,PIT,CHC,134,112,8,6,14,0,9,0,670912.0,Johan Oviedo,543294.0,Kyle Hendricks,670912.0,543294.0,17,Wrigley Field,night,R
716488,2023-09-22,2023,DET,OAK,116,133,7,3,10,0,9,0,669373.0,Tarik Skubal,665622.0,Luis Medina,669373.0,665622.0,10,Oakland Coliseum,night,R
716484,2023-09-22,2023,SF,LAD,137,119,2,7,9,1,9,0,690986.0,Kyle Harrison,686218.0,Emmet Sheehan,571946.0,605154.0,22,Dodger Stadium,night,R
716486,2023-09-22,2023,COL,CHC,115,112,0,6,6,1,9,0,663562.0,Noah Davis,592791.0,Jameson Taillon,592791.0,663562.0,17,Wrigley Field,day,R
716487,2023-09-22,2023,PIT,CIN,134,113,7,5,12,0,9,0,656578.0,Andre Jackson,671096.0,Andrew Abbott,621366.0,664139.0,2602,Great American Ball Park,night,R
716479,2023-09-22,2023,TOR,TB,141,139,6,2,8,0,9,0,605135.0,Chris Bassitt,607192.0,Tyler Glasnow,605135.0,607192.0,12,Tropicana Field,night,R
716482,2023-09-22,2023,MIL,MIA,158,146,16,1,17,0,9,0,669203.0,Corbin Burnes,608638.0,JT Chargois,669203.0,595345.0,4169,loanDepot park,night,R
716481,2023-09-22,2023,NYM,PHI,121,143,4,5,9,1,10,1,656731.0,Tylor Megill,592836.0,Taijuan Walker,622554.0,493603.0,2681,Citizens Bank Park,night,R
716485,2023-09-22,2023,ATL,WSH,144,120,9,6,15,0,9,0,450203.0,Charlie Morton,571578.0,Patrick Corbin,543859.0,571578.0,3309,Nationals Park,night,R
716480,2023-09-22,2023,ARI,NYY,109,147,1,7,8,1,9,0,694297.0,Brandon Pfaadt,596133.0,Luke Weaver,596133.0,694297.0,3313,Yankee Stadium,night,R
716483,2023-09-22,2023,BAL,CLE,110,114,8,9,17,1,9,0,665152.0,Dean Kremer,669456.0,Shane Bieber,661403.0,666974.0,5,Progressive Field,night,R
716478,2023-09-22,2023,CWS,BOS,145,111,2,3,5,1,9,0,657053.0,Touki Toussaint,519242.0,Chris Sale,661440.0,676979.0,3,Fenway Park,night,R
716477,2023-09-23,2023,SEA,TEX,136,140,5,8,13,1,9,0,682243.0,Bryce Miller,641540.0,Dane Dunning,641540.0,682243.0,5325,Globe Life Field,night,R
716473,2023-09-23,2023,KC,HOU,118,117,7,5,12,0,9,0,666142.0,Cole Ragans,664285.0,Framber Valdez,666142.0,664285.0,2392,Minute Maid Park,night,R
716475,2023-09-23,2023,LAA,MIN,108,142,6,8,14,1,9,0,660761.0,José Suarez,641154.0,Pablo López,641154.0,669721.0,3312,Target Field,night,R
716472,2023-09-23,2023,DET,OAK,116,133,2,8,10,1,9,0,687830.0,Sawyer Gipson-Long,686610.0,Ken Waldichuk,686610.0,676684.0,10,Oakland Coliseum,night,R
716476,2023-09-23,2023,STL,SD,138,135,2,4,6,1,9,0,641712.0,Dakota Hudson,663362.0,Matt Waldron,663158.0,669461.0,2680,Petco Park,night,R
716474,2023-09-23,2023,SF,LAD,137,119,5,1,6,0,9,0,640455.0,Sean Manaea,657571.0,Caleb Ferguson,640455.0,694813.0,22,Dodger Stadium,night,R
716465,2023-09-23,2023,LAA,MIN,108,142,1,0,1,0,9,0,670046.0,Kenny Rosenberg,543243.0,Sonny Gray,670046.0,543243.0,3312,Target Field,day,R
716469,2023-09-23,2023,COL,CHC,115,112,3,6,9,1,9,0,623167.0,Chris Flexen,573186.0,Marcus Stroman,665871.0,683232.0,17,Wrigley Field,day,R
716466,2023-09-23,2023,NYM,PHI,121,143,5,7,12,1,9,0,500779.0,Jose Quintana,554430.0,Zack Wheeler,554430.0,500779.0,2681,Citizens Bank Park,day,R
716470,2023-09-23,2023,DET,OAK,116,133,1,4,5,1,9,0,622766.0,Miguel Díaz,671212.0,Joe Boyle,671212.0,666214.0,10,Oakland Coliseum,day,R
716463,2023-09-23,2023,TOR,TB,141,139,6,7,13,1,9,0,547943.0,Hyun Jin Ryu,641793.0,Zack Littell,606965.0,605447.0,12,Tropicana Field,day,R
716468,2023-09-23,2023,CWS,BOS,145,111,1,0,1,0,9,0,656302.0,Dylan Cease,601713.0,Nick Pivetta,607481.0,670174.0,3,Fenway Park,day,R
716460,2023-09-23,2023,MIL,MIA,158,146,4,5,9,1,9,0,605540.0,Brandon Woodruff,666200.0,Jesús Luzardo,677053.0,606303.0,4169,loanDepot park,day,R
716464,2023-09-23,2023,BAL,CLE,110,114,2,1,3,0,9,0,607644.0,John Means,615698.0,Cal Quantrill,607644.0,615698.0,5,Progressive Field,night,R
716462,2023-09-23,2023,PIT,CIN,134,113,13,12,25,0,9,0,663559.0,Bailey Falter,683175.0,Connor Phillips,669796.0,664747.0,2602,Great American Ball Park,night,R
716461,2023-09-23,2023,SEA,TEX,136,140,0,2,2,1,9,0,669302.0,Logan Gilbert,656756.0,Jordan Montgomery,656756.0,669302.0,5325,Globe Life Field,night,R
716455,2023-09-23,2023,KC,HOU,118,117,3,2,5,0,9,0,543475.0,Jordan Lyles,641585.0,J.P. France,543475.0,641585.0,2392,Minute Maid Park,night,R
716457,2023-09-24,2023,STL,SD,138,135,5,2,7,0,11,1,663765.0,Jake Woodford,607259.0,Nick Martinez,596271.0,605130.0,2680,Petco Park,night,R
716456,2023-09-24,2023,SF,LAD,137,119,0,7,7,1,9,0,605154.0,John Brebbia,477132.0,Clayton Kershaw,477132.0,605154.0,22,Dodger Stadium,night,R
716467,2023-09-23,2023,ATL,WSH,144,120,0,0,0,0,9,0,657140.0,Kyle Wright,672851.0,Joan Adon,,,3309,Nationals Park,day,R
716471,2023-09-23,2023,ARI,NYY,109,147,0,0,0,0,9,0,,,,,,,3313,Yankee Stadium,day,R
716452,2023-09-24,2023,TOR,TB,141,139,9,5,14,0,9,0,579328.0,Yusei Kikuchi,671737.0,Taj Bradley,670950.0,671737.0,12,Tropicana Field,day,R
716459,2023-09-24,2023,ATL,WSH,144,120,2,3,5,1,9,0,642216.0,Allan Winans,671131.0,Jackson Rutledge,671131.0,642216.0,3309,Nationals Park,day,R
716467,2023-09-24,2023,ATL,WSH,144,120,8,5,13,0,9,0,675911.0,Spencer Strider,672851.0,Joan Adon,675911.0,672851.0,3309,Nationals Park,night,R
716453,2023-09-24,2023,CWS,BOS,145,111,3,2,5,0,6,0,605182.0,Mike Clevinger,676710.0,Kutter Crawford,605182.0,676710.0,3,Fenway Park,day,R
716458,2023-09-24,2023,ARI,NYY,109,147,7,1,8,0,9,0,668678.0,Zac Gallen,607074.0,Carlos Rodón,668678.0,607074.0,3313,Yankee Stadium,day,R
716450,2023-09-24,2023,BAL,CLE,110,114,5,1,6,0,9,0,502043.0,Kyle Gibson,663474.0,Triston McKenzie,502043.0,663474.0,5,Progressive Field,day,R
716451,2023-09-24,2023,PIT,CIN,134,113,2,4,6,1,9,0,682990.0,Quinn Priester,682227.0,Brandon Williamson,608371.0,669796.0,2602,Great American Ball Park,day,R
716447,2023-09-24,2023,MIL,MIA,158,146,1,6,7,1,9,0,642547.0,Freddy Peralta,665795.0,Edward Cabrera,665795.0,642547.0,4169,loanDepot park,day,R
716448,2023-09-24,2023,KC,HOU,118,117,6,5,11,0,9,0,674444.0,Steven Cruz,686613.0,Hunter Brown,679525.0,686613.0,2392,Minute Maid Park,day,R
716445,2023-09-24,2023,LAA,MIN,108,142,3,9,12,1,9,0,681806.0,Andrew Wantz,657746.0,Joe Ryan,657746.0,608334.0,3312,Target Field,day,R
716449,2023-09-24,2023,COL,CHC,115,112,3,4,7,1,9,0,621389.0,Ty Blach,696136.0,Jordan Wicks,696136.0,621389.0,17,Wrigley Field,day,R
716446,2023-09-24,2023,SEA,TEX,136,140,8,9,17,1,9,0,693433.0,Bryan Woo,543135.0,Nathan Eovaldi,543135.0,693433.0,5325,Globe Life Field,day,R
716442,2023-09-24,2023,DET,OAK,116,133,2,0,2,0,9,0,593958.0,Eduardo Rodriguez,676664.0,JP Sears,593958.0,676664.0,10,Oakland Coliseum,day,R
716444,2023-09-24,2023,STL,SD,138,135,2,12,14,1,9,0,680723.0,Drew Rom,608379.0,Michael Wacha,608379.0,680723.0,2680,Petco Park,day,R
716454,2023-09-24,2023,NYM,PHI,121,143,2,5,7,1,9,0,676130.0,José Buttó,650911.0,Cristopher Sánchez,650911.0,676130.0,2681,Citizens Bank Park,night,R
716439,2023-09-24,2023,SF,LAD,137,119,2,3,5,1,10,1,676254.0,Ryan Walker,458681.0,Lance Lynn,571946.0,666808.0,22,Dodger Stadium,day,R
716471,2023-09-25,2023,ARI,NYY,109,147,4,6,10,1,9,0,518876.0,Merrill Kelly,657376.0,Clarke Schmidt,641656.0,656464.0,3313,Yankee Stadium,day,R
716440,2023-09-26,2023,TEX,LAA,140,108,5,1,6,0,9,0,592351.0,Jon Gray,663776.0,Patrick Sandoval,592351.0,623474.0,1,Angel Stadium,night,R
716436,2023-09-26,2023,HOU,SEA,117,136,5,1,6,0,9,0,434378.0,Justin Verlander,622491.0,Luis Castillo,434378.0,622491.0,680,T-Mobile Park,night,R
716441,2023-09-26,2023,SD,SF,135,137,1,2,3,1,9,0,605483.0,Blake Snell,657277.0,Logan Webb,657277.0,663158.0,2395,Oracle Park,night,R
716443,2023-09-25,2023,ARI,CWS,109,145,0,0,0,0,9,0,,,,,,,4,Guaranteed Rate Field,night,R
716438,2023-09-26,2023,LAD,COL,119,115,1,4,5,1,9,0,657571.0,Caleb Ferguson,502624.0,Chase Anderson,502624.0,657571.0,19,Coors Field,day,R
716424,2023-09-27,2023,LAD,COL,119,115,11,2,13,0,9,0,676272.0,Bobby Miller,663372.0,Ryan Feltner,676272.0,663372.0,19,Coors Field,night,R
716435,2023-09-26,2023,CIN,CLE,113,114,11,7,18,0,9,0,668881.0,Hunter Greene,608337.0,Lucas Giolito,594580.0,675916.0,5,Progressive Field,night,R
716434,2023-09-26,2023,WSH,BAL,120,110,0,1,1,1,9,0,680686.0,Josiah Gray,680694.0,Kyle Bradish,680694.0,680686.0,2,Oriole Park at Camden Yards,night,R
716433,2023-09-26,2023,KC,DET,118,116,3,6,9,1,9,0,425844.0,Zack Greinke,681857.0,Reese Olson,671345.0,664199.0,2394,Comerica Park,night,R
716432,2023-09-26,2023,PIT,PHI,134,143,2,3,5,1,10,1,656605.0,Mitch Keller,605400.0,Aaron Nola,656546.0,670280.0,2681,Citizens Bank Park,night,R
716431,2023-09-26,2023,NYY,TOR,147,141,2,0,2,0,9,0,650633.0,Michael King,592332.0,Kevin Gausman,666745.0,605447.0,14,Rogers Centre,night,R
716428,2023-09-26,2023,TB,BOS,139,111,9,7,16,0,9,0,621107.0,Zach Eflin,656557.0,Tanner Houck,621107.0,656557.0,3,Fenway Park,night,R
716429,2023-09-26,2023,CHC,ATL,112,144,6,7,13,1,9,0,657006.0,Justin Steele,693821.0,Bryce Elder,543272.0,592767.0,4705,Truist Park,night,R
716421,2023-09-26,2023,OAK,MIN,133,142,3,11,14,1,9,0,621112.0,Paul Blackburn,641927.0,Bailey Ober,641927.0,621112.0,3312,Target Field,night,R
716427,2023-09-26,2023,ARI,CWS,109,145,15,4,19,0,9,0,605200.0,Zach Davies,570632.0,José Ureña,669194.0,570632.0,4,Guaranteed Rate Field,night,R
716423,2023-09-26,2023,STL,MIL,138,158,4,1,5,0,9,0,571945.0,Miles Mikolas,605288.0,Adrian Houser,571945.0,605288.0,32,American Family Field,night,R
716422,2023-09-27,2023,TEX,LAA,140,108,3,9,12,1,9,0,674003.0,Cody Bradford,672282.0,Reid Detmers,672282.0,674003.0,1,Angel Stadium,night,R
716437,2023-09-27,2023,SD,SF,135,137,4,0,4,0,9,0,607625.0,Seth Lugo,605154.0,John Brebbia,607625.0,605154.0,2395,Oracle Park,night,R
716425,2023-09-27,2023,HOU,SEA,117,136,2,6,8,1,9,0,664299.0,Cristian Javier,669923.0,George Kirby,669923.0,664299.0,680,T-Mobile Park,night,R
716430,2023-09-26,2023,MIA,NYM,146,121,0,0,0,0,9,0,666129.0,Braxton Garrett,664192.0,Joey Lucchesi,,,3289,Citi Field,night,R
716417,2023-09-27,2023,ARI,CWS,109,145,3,0,3,0,9,0,694297.0,Brandon Pfaadt,672715.0,Luis Patiño,694297.0,672715.0,4,Guaranteed Rate Field,day,R
716411,2023-09-27,2023,MIA,NYM,146,121,2,11,13,1,9,0,666129.0,Braxton Garrett,664192.0,Joey Lucchesi,664192.0,666129.0,3289,Citi Field,night,R
716430,2023-09-27,2023,MIA,NYM,146,121,4,2,6,0,9,0,456501.0,Johnny Cueto,673540.0,Kodai Senga,519043.0,493603.0,3289,Citi Field,night,R
716418,2023-09-27,2023,CIN,CLE,113,114,3,4,7,1,9,0,671096.0,Andrew Abbott,669456.0,Shane Bieber,669456.0,671096.0,5,Progressive Field,night,R
716419,2023-09-27,2023,TB,BOS,139,111,5,0,5,0,9,0,607192.0,Tyler Glasnow,678394.0,Brayan Bello,607192.0,678394.0,3,Fenway Park,night,R
716416,2023-09-27,2023,WSH,BAL,120,110,1,5,6,1,9,0,571578.0,Patrick Corbin,680570.0,Grayson Rodriguez,680570.0,571578.0,2,Oriole Park at Camden Yards,night,R
716414,2023-09-27,2023,KC,DET,118,116,0,8,8,1,9,0,680742.0,Jonathan Bowlan,669373.0,Tarik Skubal,622766.0,680742.0,2394,Comerica Park,night,R
716415,2023-09-27,2023,PIT,PHI,134,143,6,7,13,1,9,0,670912.0,Johan Oviedo,624133.0,Ranger Suárez,689147.0,669796.0,2681,Citizens Bank Park,night,R
716413,2023-09-27,2023,NYY,TOR,147,141,6,0,6,0,9,0,543037.0,Gerrit Cole,621244.0,José Berríos,543037.0,621244.0,14,Rogers Centre,night,R
716412,2023-09-27,2023,CHC,ATL,112,144,5,6,11,1,10,1,592791.0,Jameson Taillon,670241.0,Darius Vines,445926.0,694037.0,4705,Truist Park,night,R
716410,2023-09-27,2023,OAK,MIN,133,142,4,6,10,1,9,0,683155.0,Joey Estes,641154.0,Pablo López,572971.0,666204.0,3312,Target Field,night,R
716408,2023-09-27,2023,STL,MIL,138,158,2,3,5,1,9,0,668868.0,Zack Thompson,489119.0,Wade Miley,606303.0,606930.0,32,American Family Field,night,R
716406,2023-09-28,2023,LAD,COL,119,115,8,2,10,0,9,0,686218.0,Emmet Sheehan,663562.0,Noah Davis,686218.0,663562.0,19,Coors Field,night,R
716420,2023-09-28,2023,TEX,LAA,140,108,5,0,5,0,9,0,641540.0,Dane Dunning,656288.0,Griffin Canning,641540.0,656288.0,1,Angel Stadium,night,R
716407,2023-09-28,2023,HOU,SEA,117,136,8,3,11,0,9,0,664285.0,Framber Valdez,682243.0,Bryce Miller,608665.0,682243.0,680,T-Mobile Park,night,R
716426,2023-09-28,2023,SD,SF,135,137,5,2,7,0,10,1,663362.0,Matt Waldron,640455.0,Sean Manaea,623352.0,605154.0,2395,Oracle Park,night,R
716414,2023-09-28,2023,KC,DET,118,116,0,8,8,1,9,0,680742.0,Jonathan Bowlan,669373.0,Tarik Skubal,622766.0,680742.0,2394,Comerica Park,day,R
716400,2023-09-28,2023,OAK,MIN,133,142,2,1,3,0,9,0,665622.0,Luis Medina,543243.0,Sonny Gray,668674.0,628317.0,3312,Target Field,day,R
716443,2023-09-28,2023,ARI,CWS,109,145,1,3,4,1,9,0,686826.0,Bryce Jarvis,657053.0,Touki Toussaint,621383.0,686826.0,4,Guaranteed Rate Field,day,R
716401,2023-09-28,2023,KC,DET,118,116,3,7,10,1,9,0,666142.0,Cole Ragans,687830.0,Sawyer Gipson-Long,542585.0,666142.0,2394,Comerica Park,day,R
716396,2023-09-28,2023,STL,MIL,138,158,0,3,3,1,9,0,641712.0,Dakota Hudson,669203.0,Corbin Burnes,527054.0,641712.0,32,American Family Field,day,R
716409,2023-09-28,2023,PIT,PHI,134,143,3,2,5,0,9,0,682847.0,Luis Ortiz,554430.0,Zack Wheeler,682847.0,621381.0,2681,Citizens Bank Park,night,R
716402,2023-09-28,2023,BOS,BAL,111,110,0,2,2,1,9,0,519242.0,Chris Sale,665152.0,Dean Kremer,665152.0,519242.0,2,Oriole Park at Camden Yards,night,R
716403,2023-09-28,2023,NYY,TOR,147,141,0,6,6,1,9,0,596133.0,Luke Weaver,605135.0,Chris Bassitt,605135.0,596133.0,14,Rogers Centre,night,R
716404,2023-09-28,2023,MIA,NYM,146,121,0,1,1,1,8,0,666200.0,Jesús Luzardo,656849.0,David Peterson,701643.0,666200.0,3289,Citi Field,night,R
716399,2023-09-28,2023,CHC,ATL,112,144,3,5,8,1,9,0,573186.0,Marcus Stroman,700363.0,AJ Smith-Shawver,657140.0,573186.0,4705,Truist Park,night,R
716405,2023-09-29,2023,LAD,COL,119,115,5,14,19,1,9,0,642232.0,Ryan Yarbrough,623167.0,Chris Flexen,623167.0,642232.0,19,Coors Field,night,R
716397,2023-09-29,2023,TEX,SEA,140,136,2,3,5,1,9,0,656756.0,Jordan Montgomery,669302.0,Logan Gilbert,662253.0,547973.0,680,T-Mobile Park,night,R
716398,2023-09-29,2023,MIA,PIT,146,134,4,3,7,0,9,0,665795.0,Edward Cabrera,674370.0,Osvaldo Bido,623211.0,681882.0,31,PNC Park,night,R
716395,2023-09-29,2023,CLE,DET,114,116,7,5,12,0,9,0,615698.0,Cal Quantrill,666214.0,Joey Wentz,615698.0,666214.0,2394,Comerica Park,night,R
