game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
632494,2021-09-15,2021,NYY,BAL,147,110,4,3,7,0,9,0,641482.0,Nestor Cortes,607644.0,John Means,593974.0,669330.0,2,Oriole Park at Camden Yards,night,R
632521,2021-09-15,2021,STL,NYM,138,121,11,4,15,0,9,0,452657.0,Jon Lester,656731.0,Tylor Megill,452657.0,656731.0,3289,Citi Field,night,R
632465,2021-09-15,2021,COL,ATL,115,144,3,2,5,0,10,1,622608.0,Antonio Senzatela,660623.0,Huascar Ynoa,608032.0,621345.0,4705,Truist Park,night,R
632463,2021-09-15,2021,CLE,MIN,114,142,12,3,15,0,9,0,615698.0,Cal Quantrill,643377.0,Griffin Jax,615698.0,643377.0,3312,Target Field,night,R
632485,2021-09-16,2021,HOU,TEX,117,140,7,2,9,0,9,0,664353.0,José Urquidy,685503.0,Kohei Arihara,664353.0,685503.0,5325,Globe Life Field,night,R
632471,2021-09-16,2021,OAK,KC,133,118,12,10,22,0,9,0,640455.0,Sean Manaea,672578.0,Carlos Hernández,640455.0,672578.0,7,Kauffman Stadium,night,R
632490,2021-09-16,2021,LAA,CWS,108,145,3,2,5,0,9,0,676083.0,Janson Junk,572971.0,Dallas Keuchel,594577.0,656629.0,4,Guaranteed Rate Field,night,R
632464,2021-09-16,2021,SD,SF,135,137,9,6,15,0,9,0,605397.0,Joe Musgrove,608678.0,Dominic Leone,605397.0,608678.0,2395,Oracle Park,night,R
632484,2021-09-16,2021,ARI,LAD,109,119,3,5,8,1,9,0,518876.0,Merrill Kelly,628711.0,Julio Urías,628711.0,518876.0,22,Dodger Stadium,night,R
632462,2021-09-16,2021,CIN,PIT,113,134,1,0,1,0,9,0,641816.0,Tyler Mahle,656818.0,Connor Overton,641816.0,664074.0,31,PNC Park,day,R
632468,2021-09-16,2021,OAK,KC,133,118,7,2,9,0,9,0,621112.0,Paul Blackburn,663738.0,Daniel Lynch IV,621112.0,663738.0,7,Kauffman Stadium,day,R
632476,2021-09-16,2021,LAA,CWS,108,145,9,3,12,0,9,0,502171.0,Alex Cobb,625643.0,Reynaldo López,502171.0,625643.0,4,Guaranteed Rate Field,day,R
632473,2021-09-16,2021,SD,SF,135,137,7,4,11,0,9,0,572955.0,Pierce Johnson,592332.0,Kevin Gausman,622503.0,592332.0,2395,Oracle Park,day,R
632452,2021-09-16,2021,NYY,BAL,147,110,2,3,5,1,10,1,656756.0,Jordan Montgomery,595939.0,Chris Ellis,642121.0,593974.0,2,Oriole Park at Camden Yards,night,R
632475,2021-09-16,2021,CHC,PHI,112,143,8,17,25,1,9,0,543294.0,Kyle Hendricks,592135.0,Cam Bedrosian,593576.0,655889.0,2681,Citizens Bank Park,night,R
632474,2021-09-16,2021,DET,TB,116,139,2,5,7,1,9,0,641302.0,Tyler Alexander,545343.0,Louis Head,608650.0,641302.0,12,Tropicana Field,night,R
632472,2021-09-17,2021,HOU,TEX,117,140,12,1,13,0,9,0,677651.0,Luis Garcia,657248.0,Glenn Otto Jr.,677651.0,657248.0,5325,Globe Life Field,night,R
632457,2021-09-16,2021,COL,ATL,115,144,0,0,0,0,9,0,608566.0,Germán Márquez,666120.0,Ian Anderson,,,4705,Truist Park,day,R
632450,2021-09-17,2021,COL,WSH,115,120,9,8,17,0,9,0,608566.0,Germán Márquez,680686.0,Josiah Gray,656458.0,640448.0,3309,Nationals Park,night,R
632458,2021-09-17,2021,CLE,NYY,114,147,0,8,8,1,9,0,668676.0,Zach Plesac,446372.0,Corey Kluber,446372.0,668676.0,3313,Yankee Stadium,night,R
632430,2021-09-17,2021,MIN,TOR,142,141,7,3,10,0,9,0,501381.0,Michael Pineda,547943.0,Hyun Jin Ryu,501381.0,547943.0,14,Rogers Centre,night,R
632454,2021-09-17,2021,BAL,BOS,110,111,1,7,8,1,9,0,669211.0,Keegan Akin,519242.0,Chris Sale,519242.0,669211.0,3,Fenway Park,night,R
632470,2021-09-17,2021,LAD,CIN,119,113,1,3,4,1,9,0,621111.0,Walker Buehler,622491.0,Luis Castillo,622491.0,621111.0,2602,Great American Ball Park,night,R
632440,2021-09-17,2021,DET,TB,116,139,4,7,11,1,10,1,663554.0,Casey Mize,672715.0,Luis Patiño,552640.0,650530.0,12,Tropicana Field,night,R
632467,2021-09-17,2021,PHI,NYM,143,121,4,3,7,0,9,0,554430.0,Zack Wheeler,592836.0,Taijuan Walker,554430.0,592836.0,3289,Citi Field,night,R
632460,2021-09-17,2021,PIT,MIA,134,146,2,1,3,0,9,0,640444.0,Wil Crowe,622694.0,Elieser Hernández,640444.0,622694.0,4169,loanDepot park,night,R
632459,2021-09-18,2021,CWS,TEX,145,140,8,0,8,0,9,0,656302.0,Dylan Cease,621368.0,Taylor Hearn,656302.0,621368.0,5325,Globe Life Field,night,R
632469,2021-09-18,2021,ARI,HOU,109,117,3,4,7,1,10,1,518516.0,Madison Bumgarner,656232.0,Brandon Bielak,592773.0,461325.0,2392,Minute Maid Park,night,R
632445,2021-09-18,2021,SEA,KC,136,118,6,2,8,0,9,0,623167.0,Chris Flexen,669169.0,Jonathan Heasley,623167.0,669169.0,7,Kauffman Stadium,night,R
632461,2021-09-18,2021,CHC,MIL,112,158,5,8,13,1,9,0,605200.0,Zach Davies,605288.0,Adrian Houser,676879.0,592858.0,32,American Family Field,night,R
632436,2021-09-18,2021,SD,STL,135,138,2,8,10,1,9,0,592826.0,Vince Velasquez,571945.0,Miles Mikolas,571945.0,592826.0,2889,Busch Stadium,night,R
632466,2021-09-18,2021,OAK,LAA,133,108,5,4,9,0,9,0,608344.0,Cole Irvin,646242.0,Jhonathan Díaz,608344.0,665896.0,1,Angel Stadium,night,R
632453,2021-09-18,2021,ATL,SF,144,137,5,6,11,1,11,1,666120.0,Ian Anderson,657277.0,Logan Webb,666808.0,657097.0,2395,Oracle Park,night,R
632441,2021-09-18,2021,CLE,NYY,114,147,11,3,14,0,9,0,650644.0,Aaron Civale,661563.0,Luis Gil,650644.0,661563.0,3313,Yankee Stadium,day,R
632451,2021-09-18,2021,BAL,BOS,110,111,3,9,12,1,9,0,675912.0,Zac Lowther,601713.0,Nick Pivetta,656557.0,657508.0,3,Fenway Park,day,R
632455,2021-09-18,2021,LAD,CIN,119,113,5,1,6,0,9,0,453286.0,Max Scherzer,543243.0,Sonny Gray,453286.0,543243.0,2602,Great American Ball Park,day,R
632431,2021-09-18,2021,MIN,TOR,142,141,2,6,8,1,9,0,641927.0,Bailey Ober,571927.0,Steven Matz,571927.0,641927.0,14,Rogers Centre,day,R
632417,2021-09-18,2021,COL,WSH,115,120,6,0,6,0,9,0,607536.0,Kyle Freeland,571578.0,Patrick Corbin,607536.0,571578.0,3309,Nationals Park,day,R
632427,2021-09-18,2021,DET,TB,116,139,4,3,7,0,9,0,669373.0,Tarik Skubal,642232.0,Ryan Yarbrough,570632.0,642232.0,12,Tropicana Field,day,R
632448,2021-09-18,2021,PIT,MIA,134,146,6,3,9,0,9,0,669060.0,Bryse Wilson,665795.0,Edward Cabrera,669060.0,665795.0,4169,loanDepot park,night,R
632439,2021-09-18,2021,CWS,TEX,145,140,1,2,3,1,9,0,458681.0,Lance Lynn,675921.0,Spencer Howard,623454.0,458681.0,5325,Globe Life Field,night,R
632456,2021-09-18,2021,ARI,HOU,109,117,6,4,10,0,10,1,528748.0,Humberto Castellanos,621121.0,Lance McCullers Jr.,605525.0,554340.0,2392,Minute Maid Park,night,R
632449,2021-09-18,2021,SEA,KC,136,118,1,8,9,1,9,0,579328.0,Yusei Kikuchi,663460.0,Kris Bubic,663460.0,579328.0,7,Kauffman Stadium,night,R
632488,2021-09-18,2021,SD,STL,135,138,2,3,5,1,9,0,506433.0,Yu Darvish,425794.0,Adam Wainwright,502522.0,641941.0,2889,Busch Stadium,night,R
632447,2021-09-18,2021,PHI,NYM,143,121,5,3,8,0,9,0,605400.0,Aaron Nola,471911.0,Carlos Carrasco,605400.0,471911.0,3289,Citi Field,night,R
632425,2021-09-18,2021,CHC,MIL,112,158,4,6,10,1,9,0,657006.0,Justin Steele,669203.0,Corbin Burnes,642207.0,664123.0,32,American Family Field,night,R
632442,2021-09-19,2021,ATL,SF,144,137,0,2,2,1,9,0,450203.0,Charlie Morton,622072.0,Alex Wood,641793.0,450203.0,2395,Oracle Park,night,R
632444,2021-09-19,2021,OAK,LAA,133,108,3,1,4,0,9,0,621076.0,James Kaprielian,660761.0,José Suarez,621076.0,660761.0,1,Angel Stadium,night,R
632438,2021-09-19,2021,COL,WSH,115,120,0,3,3,1,9,0,592351.0,Jon Gray,502179.0,Paolo Espino,502179.0,592351.0,3309,Nationals Park,day,R
632380,2021-09-19,2021,CLE,NYY,114,147,11,1,12,0,9,0,669212.0,Eli Morgan,543037.0,Gerrit Cole,669212.0,543037.0,3313,Yankee Stadium,day,R
632446,2021-09-19,2021,MIN,TOR,142,141,3,5,8,1,9,0,608652.0,Luke Farrell,621244.0,José Berríos,621244.0,608652.0,14,Rogers Centre,day,R
632419,2021-09-19,2021,BAL,BOS,110,111,6,8,14,1,9,0,649144.0,Alex Wells,543135.0,Nathan Eovaldi,617228.0,641632.0,3,Fenway Park,day,R
632432,2021-09-19,2021,LAD,CIN,119,113,8,5,13,0,9,0,477132.0,Clayton Kershaw,489119.0,Wade Miley,477132.0,489119.0,2602,Great American Ball Park,day,R
632421,2021-09-19,2021,DET,TB,116,139,2,0,2,0,9,0,503449.0,Wily Peralta,663556.0,Shane McClanahan,503449.0,663556.0,12,Tropicana Field,day,R
632411,2021-09-19,2021,PIT,MIA,134,146,5,6,11,1,10,1,668820.0,Max Kranick,645261.0,Sandy Alcantara,595345.0,641771.0,4169,loanDepot park,day,R
632422,2021-09-19,2021,ARI,HOU,109,117,6,7,13,1,9,0,668678.0,Zac Gallen,425844.0,Zack Greinke,656981.0,670087.0,2392,Minute Maid Park,day,R
632416,2021-09-19,2021,SEA,KC,136,118,7,1,8,0,9,0,669302.0,Logan Gilbert,663804.0,Jackson Kowar,669302.0,663804.0,7,Kauffman Stadium,day,R
632413,2021-09-19,2021,CHC,MIL,112,158,6,4,10,0,9,0,624522.0,Keegan Thompson,641778.0,Eric Lauer,605388.0,502202.0,32,American Family Field,day,R
632443,2021-09-19,2021,SD,STL,135,138,7,8,15,1,9,0,453562.0,Jake Arrieta,457918.0,J.A. Happ,621052.0,453562.0,2889,Busch Stadium,day,R
632434,2021-09-19,2021,CWS,TEX,145,140,7,2,9,0,9,0,608337.0,Lucas Giolito,543475.0,Jordan Lyles,608337.0,543475.0,5325,Globe Life Field,day,R
632433,2021-09-19,2021,ATL,SF,144,137,3,0,3,0,9,0,608331.0,Max Fried,543101.0,Anthony DeSclafani,608331.0,543101.0,2395,Oracle Park,day,R
632420,2021-09-19,2021,OAK,LAA,133,108,3,2,5,0,10,1,593423.0,Frankie Montas,660271.0,Shohei Ohtani,642152.0,628452.0,1,Angel Stadium,day,R
632407,2021-09-19,2021,PHI,NYM,143,121,2,3,5,1,9,0,502043.0,Kyle Gibson,448179.0,Rich Hill,571901.0,502043.0,3289,Citi Field,night,R
632437,2021-09-20,2021,KC,CLE,118,114,7,2,9,0,7,0,663903.0,Brady Singer,663474.0,Triston McKenzie,663903.0,663474.0,5,Progressive Field,night,R
633394,2021-09-20,2021,KC,CLE,118,114,4,2,6,0,7,0,606303.0,Joel Payamps,621295.0,Nick Wittgren,593619.0,621295.0,5,Progressive Field,night,R
632435,2021-09-20,2021,PIT,CIN,134,113,5,9,14,1,9,0,596071.0,Dillon Peters,661269.0,Vladimir Gutierrez,570666.0,664074.0,2602,Great American Ball Park,night,R
632423,2021-09-20,2021,CWS,DET,145,116,3,4,7,1,9,0,607074.0,Carlos Rodón,666159.0,Matt Manning,571800.0,518886.0,2394,Comerica Park,night,R
632408,2021-09-20,2021,WSH,MIA,120,146,7,8,15,1,10,1,607200.0,Erick Fedde,666200.0,Jesús Luzardo,571670.0,621348.0,4169,loanDepot park,night,R
632429,2021-09-20,2021,BAL,PHI,110,143,2,0,2,0,9,0,607644.0,John Means,624133.0,Ranger Suárez,607644.0,624133.0,2681,Citizens Bank Park,night,R
632414,2021-09-20,2021,TEX,NYY,140,147,3,4,7,1,9,0,669935.0,A.J. Alexy,641482.0,Nestor Cortes,643338.0,669935.0,3313,Yankee Stadium,night,R
632406,2021-09-20,2021,TOR,TB,141,139,4,6,10,1,9,0,592662.0,Robbie Ray,669358.0,Shane Baz,669358.0,592662.0,12,Tropicana Field,night,R
632415,2021-09-20,2021,STL,MIL,138,158,5,2,7,0,9,0,452657.0,Jon Lester,642547.0,Freddy Peralta,452657.0,642547.0,32,American Family Field,night,R
632424,2021-09-21,2021,HOU,LAA,117,108,10,0,10,0,9,0,664285.0,Framber Valdez,642545.0,Jaime Barria,664285.0,642545.0,1,Angel Stadium,night,R
632412,2021-09-21,2021,SEA,OAK,136,133,4,2,6,0,9,0,542881.0,Tyler Anderson,640455.0,Sean Manaea,542881.0,640455.0,10,Oakland Coliseum,night,R
632426,2021-09-21,2021,ATL,ARI,144,109,11,4,15,0,9,0,660623.0,Huascar Ynoa,650668.0,Humberto Mejía,657097.0,650668.0,15,Chase Field,night,R
632405,2021-09-21,2021,CWS,DET,145,116,3,5,8,1,9,0,572971.0,Dallas Keuchel,641302.0,Tyler Alexander,650530.0,605240.0,2394,Comerica Park,day,R
632398,2021-09-21,2021,KC,CLE,118,114,1,4,5,1,9,0,663738.0,Daniel Lynch IV,615698.0,Cal Quantrill,615698.0,663738.0,5,Progressive Field,night,R
632403,2021-09-21,2021,PIT,CIN,134,113,6,2,8,0,9,0,656605.0,Mitch Keller,641816.0,Tyler Mahle,656605.0,641816.0,2602,Great American Ball Park,night,R
632379,2021-09-21,2021,WSH,MIA,120,146,7,1,8,0,9,0,642028.0,Josh Rogers,669432.0,Trevor Rogers,642028.0,669432.0,4169,loanDepot park,night,R
632402,2021-09-21,2021,BAL,PHI,110,143,2,3,5,1,10,1,641632.0,Conner Greene,658431.0,Adonis Medina,453178.0,491624.0,2681,Citizens Bank Park,night,R
632396,2021-09-21,2021,TEX,NYY,140,147,1,7,8,1,9,0,641540.0,Dane Dunning,656756.0,Jordan Montgomery,656756.0,641540.0,3313,Yankee Stadium,night,R
632410,2021-09-21,2021,NYM,BOS,121,111,3,6,9,1,9,0,573186.0,Marcus Stroman,593958.0,Eduardo Rodriguez,518489.0,573186.0,3,Fenway Park,night,R
632391,2021-09-21,2021,TOR,TB,141,139,4,2,6,0,9,0,666201.0,Alek Manoah,656876.0,Drew Rasmussen,666201.0,623433.0,12,Tropicana Field,night,R
632404,2021-09-21,2021,MIN,CHC,142,112,9,5,14,0,9,0,643377.0,Griffin Jax,621219.0,Alec Mills,607457.0,621219.0,17,Wrigley Field,night,R
632397,2021-09-21,2021,STL,MIL,138,158,2,1,3,0,9,0,663765.0,Jake Woodford,605540.0,Brandon Woodruff,663765.0,605540.0,32,American Family Field,night,R
632399,2021-09-22,2021,LAD,COL,119,115,5,4,9,0,10,1,628711.0,Julio Urías,622608.0,Antonio Senzatela,445276.0,468504.0,19,Coors Field,night,R
632418,2021-09-22,2021,HOU,LAA,117,108,10,5,15,0,9,0,664353.0,José Urquidy,676050.0,Packy Naughton,664353.0,676050.0,1,Angel Stadium,night,R
632401,2021-09-22,2021,SEA,OAK,136,133,5,2,7,0,9,0,594835.0,Marco Gonzales,621112.0,Paul Blackburn,594835.0,621112.0,10,Oakland Coliseum,night,R
632428,2021-09-22,2021,ATL,ARI,144,109,6,1,7,0,9,0,445926.0,Jesse Chavez,596133.0,Luke Weaver,592767.0,596133.0,15,Chase Field,night,R
632378,2021-09-22,2021,SF,SD,137,135,6,5,11,0,9,0,592332.0,Kevin Gausman,605397.0,Joe Musgrove,453265.0,453343.0,2680,Petco Park,night,R
632377,2021-09-22,2021,TOR,TB,141,139,1,7,8,1,9,0,657240.0,Julian Merryweather,672715.0,Luis Patiño,608638.0,548389.0,12,Tropicana Field,day,R
632385,2021-09-22,2021,WSH,MIA,120,146,7,5,12,0,9,0,680686.0,Josiah Gray,622694.0,Elieser Hernández,680686.0,622694.0,4169,loanDepot park,night,R
632382,2021-09-22,2021,BAL,PHI,110,143,3,4,7,1,9,0,669211.0,Keegan Akin,554430.0,Zack Wheeler,621237.0,641632.0,2681,Citizens Bank Park,night,R
632381,2021-09-22,2021,TEX,NYY,140,147,3,7,10,1,9,0,621368.0,Taylor Hearn,446372.0,Corey Kluber,643338.0,607359.0,3313,Yankee Stadium,night,R
632389,2021-09-22,2021,NYM,BOS,121,111,5,12,17,1,9,0,592836.0,Taijuan Walker,519242.0,Chris Sale,519242.0,592836.0,3,Fenway Park,night,R
632400,2021-09-22,2021,MIN,CHC,142,112,5,4,9,0,9,0,657746.0,Joe Ryan,543294.0,Kyle Hendricks,657746.0,543294.0,17,Wrigley Field,night,R
632386,2021-09-22,2021,STL,MIL,138,158,10,2,12,0,9,0,571945.0,Miles Mikolas,474463.0,Brett Anderson,571945.0,474463.0,32,American Family Field,night,R
632394,2021-09-23,2021,LAD,COL,119,115,5,10,15,1,9,0,621111.0,Walker Buehler,608566.0,Germán Márquez,596112.0,677865.0,19,Coors Field,night,R
632395,2021-09-23,2021,HOU,LAA,117,108,9,5,14,0,12,1,677651.0,Luis Garcia,676083.0,Janson Junk,554340.0,572125.0,1,Angel Stadium,night,R
632383,2021-09-23,2021,SEA,OAK,136,133,4,1,5,0,9,0,623167.0,Chris Flexen,608344.0,Cole Irvin,623167.0,608344.0,10,Oakland Coliseum,night,R
632392,2021-09-23,2021,ATL,ARI,144,109,9,2,11,0,9,0,666120.0,Ian Anderson,518876.0,Merrill Kelly,666120.0,518876.0,15,Chase Field,night,R
632384,2021-09-23,2021,SF,SD,137,135,8,6,14,0,9,0,431148.0,Scott Kazmir,592826.0,Vince Velasquez,666808.0,592826.0,2680,Petco Park,night,R
632388,2021-09-22,2021,PIT,CIN,134,113,0,0,0,0,9,0,656818.0,Connor Overton,622491.0,Luis Castillo,,,2602,Great American Ball Park,day,R
632393,2021-09-22,2021,CWS,DET,145,116,0,0,0,0,9,0,625643.0,Reynaldo López,663554.0,Casey Mize,,,2394,Comerica Park,day,R
632409,2021-09-22,2021,KC,CLE,118,114,0,0,0,0,9,0,672578.0,Carlos Hernández,663531.0,Logan Allen,,,5,Progressive Field,night,R
633866,2021-09-23,2021,CWS,CLE,145,114,7,2,9,0,7,0,625643.0,Reynaldo López,650644.0,Aaron Civale,607481.0,650644.0,5,Progressive Field,day,R
632372,2021-09-23,2021,CWS,CLE,145,114,3,5,8,1,7,0,656629.0,Michael Kopech,668676.0,Zach Plesac,661403.0,614179.0,5,Progressive Field,night,R
632367,2021-09-23,2021,STL,MIL,138,158,8,5,13,0,9,0,425794.0,Adam Wainwright,605288.0,Adrian Houser,519008.0,676879.0,32,American Family Field,day,R
632376,2021-09-23,2021,LAD,COL,119,115,7,5,12,0,10,1,453286.0,Max Scherzer,607536.0,Kyle Freeland,445276.0,656458.0,19,Coors Field,day,R
632368,2021-09-23,2021,SEA,OAK,136,133,6,5,11,0,9,0,579328.0,Yusei Kikuchi,605135.0,Chris Bassitt,501925.0,518617.0,10,Oakland Coliseum,day,R
632374,2021-09-23,2021,ATL,ARI,144,109,4,6,10,1,9,0,450203.0,Charlie Morton,518516.0,Madison Bumgarner,664092.0,657097.0,15,Chase Field,day,R
632370,2021-09-23,2021,SF,SD,137,135,6,7,13,1,10,1,657277.0,Logan Webb,506433.0,Yu Darvish,446321.0,608678.0,2680,Petco Park,day,R
632387,2021-09-23,2021,WSH,CIN,120,113,3,2,5,0,9,0,571578.0,Patrick Corbin,622491.0,Luis Castillo,571578.0,622491.0,2602,Great American Ball Park,night,R
632390,2021-09-23,2021,TEX,BAL,140,110,0,3,3,1,9,0,657248.0,Glenn Otto Jr.,675912.0,Zac Lowther,675912.0,657248.0,2,Oriole Park at Camden Yards,night,R
632365,2021-09-23,2021,PIT,PHI,134,143,6,12,18,1,9,0,656818.0,Connor Overton,605400.0,Aaron Nola,605400.0,607455.0,2681,Citizens Bank Park,night,R
632375,2021-09-23,2021,TOR,MIN,141,142,2,7,9,1,9,0,571927.0,Steven Matz,501381.0,Michael Pineda,501381.0,641672.0,3312,Target Field,night,R
632371,2021-09-24,2021,HOU,LAA,117,108,2,3,5,1,9,0,621121.0,Lance McCullers Jr.,502171.0,Alex Cobb,681810.0,621121.0,1,Angel Stadium,night,R
632339,2021-09-24,2021,STL,CHC,138,112,8,5,13,0,7,0,457918.0,J.A. Happ,657006.0,Justin Steele,621052.0,657006.0,17,Wrigley Field,day,R
633337,2021-09-25,2021,STL,CHC,138,112,12,4,16,0,7,0,656427.0,Jack Flaherty,605200.0,Zach Davies,641712.0,605200.0,17,Wrigley Field,night,R
632369,2021-09-24,2021,TEX,BAL,140,110,8,5,13,0,9,0,675921.0,Spencer Howard,649144.0,Alex Wells,622250.0,641632.0,2,Oriole Park at Camden Yards,night,R
632360,2021-09-24,2021,PIT,PHI,134,143,6,8,14,1,9,0,607572.0,Sam Howard,502043.0,Kyle Gibson,593576.0,592741.0,2681,Citizens Bank Park,night,R
632361,2021-09-24,2021,KC,DET,118,116,3,1,4,0,9,0,672578.0,Carlos Hernández,663554.0,Casey Mize,593619.0,656638.0,2394,Comerica Park,night,R
632364,2021-09-24,2021,WSH,CIN,120,113,7,8,15,1,11,1,502179.0,Paolo Espino,543243.0,Sonny Gray,605521.0,666168.0,2602,Great American Ball Park,night,R
632363,2021-09-24,2021,CWS,CLE,145,114,1,0,1,0,9,0,656302.0,Dylan Cease,669456.0,Shane Bieber,656302.0,663986.0,5,Progressive Field,night,R
632358,2021-09-24,2021,MIA,TB,146,139,0,8,8,1,9,0,665795.0,Edward Cabrera,502085.0,David Robertson,642232.0,665795.0,12,Tropicana Field,night,R
632373,2021-09-24,2021,NYY,BOS,147,111,8,3,11,0,9,0,543037.0,Gerrit Cole,543135.0,Nathan Eovaldi,543037.0,543135.0,3,Fenway Park,night,R
632362,2021-09-25,2021,SF,COL,137,115,7,2,9,0,9,0,622072.0,Alex Wood,663567.0,Peter Lambert,665645.0,623485.0,19,Coors Field,night,R
632357,2021-09-25,2021,TOR,MIN,141,142,1,3,4,1,9,0,621244.0,José Berríos,641927.0,Bailey Ober,641927.0,621244.0,3312,Target Field,night,R
633224,2021-09-25,2021,SD,ATL,135,144,6,5,11,0,7,0,663753.0,Reiss Knehr,669060.0,Bryse Wilson,543339.0,519293.0,2680,Petco Park,night,R
632366,2021-09-25,2021,NYM,MIL,121,158,1,5,6,1,9,0,656731.0,Tylor Megill,641778.0,Eric Lauer,641778.0,656731.0,32,American Family Field,night,R
632359,2021-09-25,2021,SEA,LAA,136,108,6,5,11,0,9,0,669302.0,Logan Gilbert,660761.0,José Suarez,501925.0,623474.0,1,Angel Stadium,night,R
632340,2021-09-25,2021,LAD,ARI,119,109,4,2,6,0,9,0,664062.0,Tony Gonsolin,528748.0,Humberto Castellanos,664062.0,528748.0,15,Chase Field,night,R
632356,2021-09-25,2021,HOU,OAK,117,133,2,14,16,1,9,0,656232.0,Brandon Bielak,593423.0,Frankie Montas,593423.0,656232.0,10,Oakland Coliseum,night,R
632352,2021-09-25,2021,ATL,SD,144,135,4,0,4,0,9,0,608331.0,Max Fried,663753.0,Reiss Knehr,608331.0,663753.0,2680,Petco Park,night,R
632351,2021-09-25,2021,STL,CHC,138,112,8,5,13,0,9,0,452657.0,Jon Lester,592716.0,Adrian Sampson,547942.0,676051.0,17,Wrigley Field,day,R
632341,2021-09-25,2021,PIT,PHI,134,143,0,3,3,1,9,0,640444.0,Wil Crowe,624133.0,Ranger Suárez,624133.0,640444.0,2681,Citizens Bank Park,day,R
632342,2021-09-25,2021,HOU,OAK,117,133,1,2,3,1,9,0,664285.0,Framber Valdez,640455.0,Sean Manaea,605177.0,519151.0,10,Oakland Coliseum,day,R
632354,2021-09-25,2021,NYY,BOS,147,111,5,3,8,0,9,0,641482.0,Nestor Cortes,601713.0,Nick Pivetta,622663.0,656557.0,3,Fenway Park,day,R
632347,2021-09-25,2021,KC,DET,118,116,1,5,6,1,9,0,669169.0,Jonathan Heasley,669373.0,Tarik Skubal,571800.0,593619.0,2394,Comerica Park,night,R
632335,2021-09-25,2021,MIA,TB,146,139,3,7,10,1,9,0,645261.0,Sandy Alcantara,663556.0,Shane McClanahan,663556.0,645261.0,12,Tropicana Field,night,R
632355,2021-09-25,2021,TEX,BAL,140,110,2,3,5,1,9,0,543475.0,Jordan Lyles,595939.0,Chris Ellis,621139.0,543475.0,2,Oriole Park at Camden Yards,night,R
632338,2021-09-25,2021,WSH,CIN,120,113,6,7,13,1,9,0,607200.0,Erick Fedde,661269.0,Vladimir Gutierrez,571710.0,641907.0,2602,Great American Ball Park,night,R
632350,2021-09-25,2021,TOR,MIN,141,142,6,1,7,0,9,0,592662.0,Robbie Ray,607231.0,John Gant,592662.0,607231.0,3312,Target Field,night,R
632346,2021-09-25,2021,NYM,MIL,121,158,1,2,3,1,9,0,448179.0,Rich Hill,669203.0,Corbin Burnes,669203.0,448179.0,32,American Family Field,night,R
632343,2021-09-25,2021,ATL,SD,144,135,10,8,18,0,10,1,660623.0,Huascar Ynoa,592826.0,Vince Velasquez,593144.0,543339.0,2680,Petco Park,day,R
632348,2021-09-25,2021,CWS,CLE,145,114,0,6,6,1,9,0,458681.0,Lance Lynn,669212.0,Eli Morgan,669212.0,458681.0,5,Progressive Field,night,R
632353,2021-09-26,2021,LAD,ARI,119,109,2,7,9,1,9,0,477132.0,Clayton Kershaw,668678.0,Zac Gallen,668678.0,477132.0,15,Chase Field,night,R
632349,2021-09-26,2021,SF,COL,137,115,7,2,9,0,9,0,543101.0,Anthony DeSclafani,592351.0,Jon Gray,453265.0,592351.0,19,Coors Field,night,R
632344,2021-09-26,2021,SEA,LAA,136,108,1,14,15,1,9,0,542881.0,Tyler Anderson,642545.0,Jaime Barria,646242.0,542881.0,1,Angel Stadium,night,R
632326,2021-09-26,2021,KC,DET,118,116,2,1,3,0,9,0,663460.0,Kris Bubic,503449.0,Wily Peralta,663460.0,503449.0,2394,Comerica Park,day,R
632334,2021-09-26,2021,TEX,BAL,140,110,7,4,11,0,9,0,641540.0,Dane Dunning,607644.0,John Means,605194.0,607644.0,2,Oriole Park at Camden Yards,day,R
632329,2021-09-26,2021,PIT,PHI,134,143,6,0,6,0,9,0,668820.0,Max Kranick,668968.0,Hans Crouse,668820.0,668968.0,2681,Citizens Bank Park,day,R
632333,2021-09-26,2021,WSH,CIN,120,113,2,9,11,1,9,0,642028.0,Josh Rogers,641816.0,Tyler Mahle,641816.0,642028.0,2602,Great American Ball Park,day,R
632330,2021-09-26,2021,CWS,CLE,145,114,5,2,7,0,9,0,608337.0,Lucas Giolito,663474.0,Triston McKenzie,608337.0,663474.0,5,Progressive Field,day,R
632290,2021-09-26,2021,MIA,TB,146,139,2,3,5,1,9,0,666200.0,Jesús Luzardo,669358.0,Shane Baz,669358.0,666200.0,12,Tropicana Field,day,R
632336,2021-09-26,2021,TOR,MIN,141,142,5,2,7,0,9,0,666201.0,Alek Manoah,643377.0,Griffin Jax,666201.0,643377.0,3312,Target Field,day,R
632328,2021-09-26,2021,NYM,MIL,121,158,4,8,12,1,9,0,471911.0,Carlos Carrasco,642547.0,Freddy Peralta,642547.0,471911.0,32,American Family Field,day,R
632332,2021-09-26,2021,STL,CHC,138,112,4,2,6,0,9,0,663765.0,Jake Woodford,624522.0,Keegan Thompson,650893.0,676051.0,17,Wrigley Field,day,R
